chamber,roll_number,member_id,legislator_name,party,state,vote
Senate,266,S423,Ricketts (R-NE),R,NE,Yes
Senate,266,S323,Risch (R-ID),R,ID,Yes
Senate,266,S401,Romney (R-UT),R,UT,Yes
Senate,266,S402,Rosen (D-NV),D,NV,Yes
Senate,266,S381,Rounds (R-SD),R,SD,Yes
Senate,266,S350,Rubio (R-FL),R,FL,Yes
Senate,266,S313,Sanders (I-VT),I,VT,No
Senate,266,S353,Schatz (D-HI),D,HI,No
Senate,266,S420,Schmitt (R-MO),R,MO,Yes
Senate,266,S270,Schumer (D-NY),D,NY,No
Senate,266,S404,Scott (R-FL),R,FL,Yes
Senate,266,S365,Scott (R-SC),R,SC,Not Voting
Senate,266,S324,Shaheen (D-NH),D,NH,Yes
Senate,266,S403,Sinema (I-AZ),I,AZ,Yes
Senate,266,S394,Smith (D-MN),D,MN,No
Senate,266,S284,Stabenow (D-MI),D,MI,No
Senate,266,S383,Sullivan (R-AK),R,AK,Yes
Senate,266,S314,Tester (D-MT),D,MT,Yes
Senate,266,S303,Thune (R-SD),R,SD,Yes
Senate,266,S384,Tillis (R-NC),R,NC,Yes
Senate,266,S412,Tuberville (R-AL),R,AL,Yes
Senate,266,S390,Van Hollen (D-MD),D,MD,No
Senate,266,S421,Vance (R-OH),R,OH,Yes
Senate,266,S327,Warner (D-VA),D,VA,No
Senate,266,S415,Warnock (D-GA),D,GA,No
Senate,266,S366,Warren (D-MA),D,MA,No
Senate,266,S422,Welch (D-VT),D,VT,No
Senate,266,S316,Whitehouse (D-RI),D,RI,No
Senate,266,S318,Wicker (R-MS),R,MS,Yes
Senate,266,S247,Wyden (D-OR),D,OR,No
Senate,266,S391,Young (R-IN),R,IN,Yes
Senate,267,S354,Baldwin (D-WI),D,WI,No
Senate,267,S317,Barrasso (R-WY),R,WY,Yes
Senate,267,S330,Bennet (D-CO),D,CO,No
Senate,267,S396,Blackburn (R-TN),R,TN,Yes
Senate,267,S341,Blumenthal (D-CT),D,CT,No
Senate,267,S370,Booker (D-NJ),D,NJ,No
Senate,267,S343,Boozman (R-AR),R,AR,Yes
Senate,267,S397,Braun (R-IN),R,IN,Yes
Senate,267,S416,Britt (R-AL),R,AL,Yes
Senate,267,S307,Brown (D-OH),D,OH,No
Senate,267,S417,Budd (R-NC),R,NC,Yes
Senate,267,S424,Butler (D-CA),D,CA,No
Senate,267,S275,Cantwell (D-WA),D,WA,No
Senate,267,S372,Capito (R-WV),R,WV,Yes
Senate,267,S308,Cardin (D-MD),D,MD,No
Senate,267,S277,Carper (D-DE),D,DE,No
Senate,267,S309,Casey (D-PA),D,PA,No
Senate,267,S373,Cassidy (R-LA),R,LA,Yes
Senate,267,S252,Collins (R-ME),R,ME,Yes
Senate,267,S337,Coons (D-DE),D,DE,No
Senate,267,S287,Cornyn (R-TX),R,TX,Yes
Senate,267,S385,Cortez Masto (D-NV),D,NV,No
Senate,267,S374,Cotton (R-AR),R,AR,Yes
Senate,267,S398,Cramer (R-ND),R,ND,Yes
Senate,267,S266,Crapo (R-ID),R,ID,Yes
Senate,267,S355,Cruz (R-TX),R,TX,Yes
Senate,267,S375,Daines (R-MT),R,MT,Yes
Senate,267,S386,Duckworth (D-IL),D,IL,No
Senate,267,S253,Durbin (D-IL),D,IL,No
Senate,267,S376,Ernst (R-IA),R,IA,Yes
Senate,267,S418,Fetterman (D-PA),D,PA,No
Senate,267,S357,Fischer (R-NE),R,NE,Yes
Senate,267,S331,Gillibrand (D-NY),D,NY,No
Senate,267,S293,Graham (R-SC),R,SC,Yes
Senate,267,S153,Grassley (R-IA),R,IA,Yes
Senate,267,S407,Hagerty (R-TN),R,TN,Yes
Senate,267,S388,Hassan (D-NH),D,NH,No
Senate,267,S399,Hawley (R-MO),R,MO,Yes
Senate,267,S359,Heinrich (D-NM),D,NM,No
Senate,267,S408,Hickenlooper (D-CO),D,CO,No
Senate,267,S361,Hirono (D-HI),D,HI,No
Senate,267,S344,Hoeven (R-ND),R,ND,Yes
Senate,267,S395,Hyde-Smith (R-MS),R,MS,Yes
Senate,267,S345,Johnson (R-WI),R,WI,Yes
Senate,267,S362,Kaine (D-VA),D,VA,No
Senate,267,S406,Kelly (D-AZ),D,AZ,No
Senate,267,S389,Kennedy (R-LA),R,LA,Yes
Senate,267,S363,King (I-ME),I,ME,No
Senate,267,S311,Klobuchar (D-MN),D,MN,No
Senate,267,S378,Lankford (R-OK),R,OK,Yes
Senate,267,S346,Lee (R-UT),R,UT,Yes
Senate,267,S409,Lujan (D-NM),D,NM,No
Senate,267,S410,Lummis (R-WY),R,WY,Yes
Senate,267,S338,Manchin (D-WV),D,WV,No
Senate,267,S369,Markey (D-MA),D,MA,No
Senate,267,S411,Marshall (R-KS),R,KS,Yes
Senate,267,S174,McConnell (R-KY),R,KY,Yes
Senate,267,S306,Menendez (D-NJ),D,NJ,No
Senate,267,S322,Merkley (D-OR),D,OR,No
Senate,267,S347,Moran (R-KS),R,KS,Yes
Senate,267,S419,Mullin (R-OK),R,OK,Yes
Senate,267,S288,Murkowski (R-AK),R,AK,No
Senate,267,S364,Murphy (D-CT),D,CT,No
Senate,267,S229,Murray (D-WA),D,WA,No
Senate,267,S414,Ossoff (D-GA),D,GA,No
Senate,267,S413,Padilla (D-CA),D,CA,Not Voting
Senate,267,S348,Paul (R-KY),R,KY,Yes
Senate,267,S380,Peters (D-MI),D,MI,No
Senate,267,S259,Reed (D-RI),D,RI,No
Senate,267,S423,Ricketts (R-NE),R,NE,Yes
Senate,267,S323,Risch (R-ID),R,ID,Yes
Senate,267,S401,Romney (R-UT),R,UT,Yes
Senate,267,S402,Rosen (D-NV),D,NV,No
Senate,267,S381,Rounds (R-SD),R,SD,Yes
Senate,267,S350,Rubio (R-FL),R,FL,Yes
Senate,267,S313,Sanders (I-VT),I,VT,No
Senate,267,S353,Schatz (D-HI),D,HI,No
Senate,267,S420,Schmitt (R-MO),R,MO,Yes
Senate,267,S270,Schumer (D-NY),D,NY,No
Senate,267,S404,Scott (R-FL),R,FL,Yes
Senate,267,S365,Scott (R-SC),R,SC,Not Voting
Senate,267,S324,Shaheen (D-NH),D,NH,No
Senate,267,S403,Sinema (I-AZ),I,AZ,No
Senate,267,S394,Smith (D-MN),D,MN,No
Senate,267,S284,Stabenow (D-MI),D,MI,No
Senate,267,S383,Sullivan (R-AK),R,AK,Yes
Senate,267,S314,Tester (D-MT),D,MT,No
Senate,267,S303,Thune (R-SD),R,SD,Yes
Senate,267,S384,Tillis (R-NC),R,NC,Yes
Senate,267,S412,Tuberville (R-AL),R,AL,Yes
Senate,267,S390,Van Hollen (D-MD),D,MD,No
Senate,267,S421,Vance (R-OH),R,OH,Yes
Senate,267,S327,Warner (D-VA),D,VA,No
Senate,267,S415,Warnock (D-GA),D,GA,No
Senate,267,S366,Warren (D-MA),D,MA,No
Senate,267,S422,Welch (D-VT),D,VT,No
Senate,267,S316,Whitehouse (D-RI),D,RI,No
Senate,267,S318,Wicker (R-MS),R,MS,Yes
Senate,267,S247,Wyden (D-OR),D,OR,No
Senate,267,S391,Young (R-IN),R,IN,Yes
Senate,268,S354,Baldwin (D-WI),D,WI,No
Senate,268,S317,Barrasso (R-WY),R,WY,Yes
Senate,268,S330,Bennet (D-CO),D,CO,No
Senate,268,S396,Blackburn (R-TN),R,TN,Yes
Senate,268,S341,Blumenthal (D-CT),D,CT,No
Senate,268,S370,Booker (D-NJ),D,NJ,No
Senate,268,S343,Boozman (R-AR),R,AR,Yes
Senate,268,S397,Braun (R-IN),R,IN,Yes
Senate,268,S416,Britt (R-AL),R,AL,Yes
Senate,268,S307,Brown (D-OH),D,OH,No
Senate,268,S417,Budd (R-NC),R,NC,Yes
Senate,268,S424,Butler (D-CA),D,CA,No
Senate,268,S275,Cantwell (D-WA),D,WA,No
Senate,268,S372,Capito (R-WV),R,WV,Yes
Senate,268,S308,Cardin (D-MD),D,MD,No
Senate,268,S277,Carper (D-DE),D,DE,No
Senate,268,S309,Casey (D-PA),D,PA,No
Senate,268,S373,Cassidy (R-LA),R,LA,Yes
Senate,268,S252,Collins (R-ME),R,ME,Yes
Senate,268,S337,Coons (D-DE),D,DE,No
Senate,268,S287,Cornyn (R-TX),R,TX,Yes
Senate,268,S385,Cortez Masto (D-NV),D,NV,No
Senate,268,S374,Cotton (R-AR),R,AR,Yes
Senate,268,S398,Cramer (R-ND),R,ND,Yes
Senate,268,S266,Crapo (R-ID),R,ID,Yes
Senate,268,S355,Cruz (R-TX),R,TX,Yes
Senate,268,S375,Daines (R-MT),R,MT,Yes
Senate,268,S386,Duckworth (D-IL),D,IL,No
Senate,268,S253,Durbin (D-IL),D,IL,No
Senate,268,S376,Ernst (R-IA),R,IA,Yes
Senate,268,S418,Fetterman (D-PA),D,PA,No
Senate,268,S357,Fischer (R-NE),R,NE,Yes
Senate,268,S331,Gillibrand (D-NY),D,NY,No
Senate,268,S293,Graham (R-SC),R,SC,Yes
Senate,268,S153,Grassley (R-IA),R,IA,Yes
Senate,268,S407,Hagerty (R-TN),R,TN,Yes
Senate,268,S388,Hassan (D-NH),D,NH,No
Senate,268,S399,Hawley (R-MO),R,MO,Yes
Senate,268,S359,Heinrich (D-NM),D,NM,No
Senate,268,S408,Hickenlooper (D-CO),D,CO,No
Senate,268,S361,Hirono (D-HI),D,HI,No
Senate,268,S344,Hoeven (R-ND),R,ND,Yes
Senate,268,S395,Hyde-Smith (R-MS),R,MS,Yes
Senate,268,S345,Johnson (R-WI),R,WI,Yes
Senate,268,S362,Kaine (D-VA),D,VA,No
Senate,268,S406,Kelly (D-AZ),D,AZ,No
Senate,268,S389,Kennedy (R-LA),R,LA,Yes
Senate,268,S363,King (I-ME),I,ME,Yes
Senate,268,S311,Klobuchar (D-MN),D,MN,No
Senate,268,S378,Lankford (R-OK),R,OK,Yes
Senate,268,S346,Lee (R-UT),R,UT,Yes
Senate,268,S409,Lujan (D-NM),D,NM,No
Senate,268,S410,Lummis (R-WY),R,WY,Yes
Senate,268,S338,Manchin (D-WV),D,WV,Yes
Senate,268,S369,Markey (D-MA),D,MA,No
Senate,268,S411,Marshall (R-KS),R,KS,Yes
Senate,268,S174,McConnell (R-KY),R,KY,Yes
Senate,268,S306,Menendez (D-NJ),D,NJ,No
Senate,268,S322,Merkley (D-OR),D,OR,No
Senate,268,S347,Moran (R-KS),R,KS,Yes
Senate,268,S419,Mullin (R-OK),R,OK,Yes
Senate,268,S288,Murkowski (R-AK),R,AK,Yes
Senate,268,S364,Murphy (D-CT),D,CT,No
Senate,268,S229,Murray (D-WA),D,WA,No
Senate,268,S414,Ossoff (D-GA),D,GA,No
Senate,268,S413,Padilla (D-CA),D,CA,Not Voting
Senate,268,S348,Paul (R-KY),R,KY,Yes
Senate,268,S380,Peters (D-MI),D,MI,No
Senate,268,S259,Reed (D-RI),D,RI,No
Senate,268,S423,Ricketts (R-NE),R,NE,Yes
Senate,268,S323,Risch (R-ID),R,ID,Yes
Senate,268,S401,Romney (R-UT),R,UT,Yes
Senate,268,S402,Rosen (D-NV),D,NV,Yes
Senate,268,S381,Rounds (R-SD),R,SD,Yes
Senate,268,S350,Rubio (R-FL),R,FL,Yes
Senate,268,S313,Sanders (I-VT),I,VT,No
Senate,268,S353,Schatz (D-HI),D,HI,No
Senate,268,S420,Schmitt (R-MO),R,MO,Yes
Senate,268,S270,Schumer (D-NY),D,NY,No
Senate,268,S404,Scott (R-FL),R,FL,Yes
Senate,268,S365,Scott (R-SC),R,SC,Not Voting
Senate,268,S324,Shaheen (D-NH),D,NH,No
Senate,268,S403,Sinema (I-AZ),I,AZ,Yes
Senate,268,S394,Smith (D-MN),D,MN,No
Senate,268,S284,Stabenow (D-MI),D,MI,No
Senate,268,S383,Sullivan (R-AK),R,AK,Yes
Senate,268,S314,Tester (D-MT),D,MT,Yes
Senate,268,S303,Thune (R-SD),R,SD,Yes
Senate,268,S384,Tillis (R-NC),R,NC,Yes
Senate,268,S412,Tuberville (R-AL),R,AL,Yes
Senate,268,S390,Van Hollen (D-MD),D,MD,No
Senate,268,S421,Vance (R-OH),R,OH,Yes
Senate,268,S327,Warner (D-VA),D,VA,No
Senate,268,S415,Warnock (D-GA),D,GA,No
Senate,268,S366,Warren (D-MA),D,MA,No
Senate,268,S422,Welch (D-VT),D,VT,No
Senate,268,S316,Whitehouse (D-RI),D,RI,No
Senate,268,S318,Wicker (R-MS),R,MS,Yes
Senate,268,S247,Wyden (D-OR),D,OR,No
Senate,268,S391,Young (R-IN),R,IN,Yes
Senate,269,S354,Baldwin (D-WI),D,WI,No
Senate,269,S317,Barrasso (R-WY),R,WY,Yes
Senate,269,S330,Bennet (D-CO),D,CO,No
Senate,269,S396,Blackburn (R-TN),R,TN,Yes
Senate,269,S341,Blumenthal (D-CT),D,CT,No
Senate,269,S370,Booker (D-NJ),D,NJ,No
Senate,269,S343,Boozman (R-AR),R,AR,Yes
Senate,269,S397,Braun (R-IN),R,IN,Yes
Senate,269,S416,Britt (R-AL),R,AL,Yes
Senate,269,S307,Brown (D-OH),D,OH,No
Senate,269,S417,Budd (R-NC),R,NC,Yes
Senate,269,S424,Butler (D-CA),D,CA,No
Senate,269,S275,Cantwell (D-WA),D,WA,No
Senate,269,S372,Capito (R-WV),R,WV,Yes
Senate,269,S308,Cardin (D-MD),D,MD,No
Senate,269,S277,Carper (D-DE),D,DE,No
Senate,269,S309,Casey (D-PA),D,PA,No
Senate,269,S373,Cassidy (R-LA),R,LA,Yes
Senate,269,S252,Collins (R-ME),R,ME,Yes
Senate,269,S337,Coons (D-DE),D,DE,No
Senate,269,S287,Cornyn (R-TX),R,TX,Yes
Senate,269,S385,Cortez Masto (D-NV),D,NV,No
Senate,269,S374,Cotton (R-AR),R,AR,Yes
Senate,269,S398,Cramer (R-ND),R,ND,Yes
Senate,269,S266,Crapo (R-ID),R,ID,Yes
Senate,269,S355,Cruz (R-TX),R,TX,Yes
Senate,269,S375,Daines (R-MT),R,MT,Yes
Senate,269,S386,Duckworth (D-IL),D,IL,No
Senate,269,S253,Durbin (D-IL),D,IL,No
Senate,269,S376,Ernst (R-IA),R,IA,Yes
Senate,269,S418,Fetterman (D-PA),D,PA,No
Senate,269,S357,Fischer (R-NE),R,NE,Yes
Senate,269,S331,Gillibrand (D-NY),D,NY,No
Senate,269,S293,Graham (R-SC),R,SC,Yes
Senate,269,S153,Grassley (R-IA),R,IA,Yes
Senate,269,S407,Hagerty (R-TN),R,TN,Yes
Senate,269,S388,Hassan (D-NH),D,NH,Yes
Senate,269,S399,Hawley (R-MO),R,MO,Yes
Senate,269,S359,Heinrich (D-NM),D,NM,No
Senate,269,S408,Hickenlooper (D-CO),D,CO,No
Senate,269,S361,Hirono (D-HI),D,HI,No
Senate,269,S344,Hoeven (R-ND),R,ND,Yes
Senate,269,S395,Hyde-Smith (R-MS),R,MS,Yes
Senate,269,S345,Johnson (R-WI),R,WI,Yes
Senate,269,S362,Kaine (D-VA),D,VA,Yes
Senate,269,S406,Kelly (D-AZ),D,AZ,Yes
Senate,269,S389,Kennedy (R-LA),R,LA,Yes
Senate,269,S363,King (I-ME),I,ME,Yes
Senate,269,S311,Klobuchar (D-MN),D,MN,No
Senate,269,S378,Lankford (R-OK),R,OK,Yes
Senate,269,S346,Lee (R-UT),R,UT,Yes
Senate,269,S409,Lujan (D-NM),D,NM,No
Senate,269,S410,Lummis (R-WY),R,WY,Yes
Senate,269,S338,Manchin (D-WV),D,WV,Yes
Senate,269,S369,Markey (D-MA),D,MA,No
Senate,269,S411,Marshall (R-KS),R,KS,Yes
Senate,269,S174,McConnell (R-KY),R,KY,Yes
Senate,269,S306,Menendez (D-NJ),D,NJ,Yes
Senate,269,S322,Merkley (D-OR),D,OR,No
Senate,269,S347,Moran (R-KS),R,KS,Yes
Senate,269,S419,Mullin (R-OK),R,OK,Yes
Senate,269,S288,Murkowski (R-AK),R,AK,Yes
Senate,269,S364,Murphy (D-CT),D,CT,No
Senate,269,S229,Murray (D-WA),D,WA,No
Senate,269,S414,Ossoff (D-GA),D,GA,No
Senate,269,S413,Padilla (D-CA),D,CA,Not Voting
Senate,269,S348,Paul (R-KY),R,KY,No
Senate,269,S380,Peters (D-MI),D,MI,No
Senate,269,S259,Reed (D-RI),D,RI,No
Senate,269,S423,Ricketts (R-NE),R,NE,Yes
Senate,269,S323,Risch (R-ID),R,ID,Yes
Senate,269,S401,Romney (R-UT),R,UT,Yes
Senate,269,S402,Rosen (D-NV),D,NV,Yes
Senate,269,S381,Rounds (R-SD),R,SD,Yes
Senate,269,S350,Rubio (R-FL),R,FL,Yes
Senate,269,S313,Sanders (I-VT),I,VT,No
Senate,269,S353,Schatz (D-HI),D,HI,No
Senate,269,S420,Schmitt (R-MO),R,MO,Yes
Senate,269,S270,Schumer (D-NY),D,NY,No
Senate,269,S404,Scott (R-FL),R,FL,Yes
Senate,269,S365,Scott (R-SC),R,SC,Not Voting
Senate,269,S324,Shaheen (D-NH),D,NH,No
Senate,269,S403,Sinema (I-AZ),I,AZ,Yes
Senate,269,S394,Smith (D-MN),D,MN,No
Senate,269,S284,Stabenow (D-MI),D,MI,No
Senate,269,S383,Sullivan (R-AK),R,AK,Yes
Senate,269,S314,Tester (D-MT),D,MT,No
Senate,269,S303,Thune (R-SD),R,SD,Yes
Senate,269,S384,Tillis (R-NC),R,NC,Yes
Senate,269,S412,Tuberville (R-AL),R,AL,Yes
Senate,269,S390,Van Hollen (D-MD),D,MD,No
Senate,269,S421,Vance (R-OH),R,OH,Yes
Senate,269,S327,Warner (D-VA),D,VA,Yes
Senate,269,S415,Warnock (D-GA),D,GA,No
Senate,269,S366,Warren (D-MA),D,MA,No
Senate,269,S422,Welch (D-VT),D,VT,No
Senate,269,S316,Whitehouse (D-RI),D,RI,No
Senate,269,S318,Wicker (R-MS),R,MS,Yes
Senate,269,S247,Wyden (D-OR),D,OR,No
Senate,269,S391,Young (R-IN),R,IN,Yes
Senate,270,S354,Baldwin (D-WI),D,WI,No
Senate,270,S317,Barrasso (R-WY),R,WY,No
Senate,270,S330,Bennet (D-CO),D,CO,No
Senate,270,S396,Blackburn (R-TN),R,TN,No
Senate,270,S341,Blumenthal (D-CT),D,CT,No
Senate,270,S370,Booker (D-NJ),D,NJ,No
Senate,270,S343,Boozman (R-AR),R,AR,No
Senate,270,S397,Braun (R-IN),R,IN,Yes
Senate,270,S416,Britt (R-AL),R,AL,No
Senate,270,S307,Brown (D-OH),D,OH,No
Senate,270,S417,Budd (R-NC),R,NC,No
Senate,270,S424,Butler (D-CA),D,CA,No
Senate,270,S275,Cantwell (D-WA),D,WA,No
Senate,270,S372,Capito (R-WV),R,WV,No
Senate,270,S308,Cardin (D-MD),D,MD,No
Senate,270,S277,Carper (D-DE),D,DE,No
Senate,270,S309,Casey (D-PA),D,PA,No
Senate,270,S373,Cassidy (R-LA),R,LA,No
Senate,270,S252,Collins (R-ME),R,ME,No
Senate,270,S337,Coons (D-DE),D,DE,No
Senate,270,S287,Cornyn (R-TX),R,TX,No
Senate,270,S385,Cortez Masto (D-NV),D,NV,No
Senate,270,S374,Cotton (R-AR),R,AR,No
Senate,270,S398,Cramer (R-ND),R,ND,No
Senate,270,S266,Crapo (R-ID),R,ID,No
Senate,270,S355,Cruz (R-TX),R,TX,No
Senate,270,S375,Daines (R-MT),R,MT,No
Senate,270,S386,Duckworth (D-IL),D,IL,No
Senate,270,S253,Durbin (D-IL),D,IL,No
Senate,270,S376,Ernst (R-IA),R,IA,No
Senate,270,S418,Fetterman (D-PA),D,PA,No
Senate,270,S357,Fischer (R-NE),R,NE,No
Senate,270,S331,Gillibrand (D-NY),D,NY,No
Senate,270,S293,Graham (R-SC),R,SC,No
Senate,270,S153,Grassley (R-IA),R,IA,No
Senate,270,S407,Hagerty (R-TN),R,TN,No
Senate,270,S388,Hassan (D-NH),D,NH,No
Senate,270,S399,Hawley (R-MO),R,MO,No
Senate,270,S359,Heinrich (D-NM),D,NM,No
Senate,270,S408,Hickenlooper (D-CO),D,CO,No
Senate,270,S361,Hirono (D-HI),D,HI,No
Senate,270,S344,Hoeven (R-ND),R,ND,No
Senate,270,S395,Hyde-Smith (R-MS),R,MS,No
Senate,270,S345,Johnson (R-WI),R,WI,No
Senate,270,S362,Kaine (D-VA),D,VA,Yes
Senate,270,S406,Kelly (D-AZ),D,AZ,No
Senate,270,S389,Kennedy (R-LA),R,LA,Yes
Senate,270,S363,King (I-ME),I,ME,Not Voting
Senate,270,S311,Klobuchar (D-MN),D,MN,No
Senate,270,S378,Lankford (R-OK),R,OK,No
Senate,270,S346,Lee (R-UT),R,UT,Yes
Senate,270,S409,Lujan (D-NM),D,NM,No
Senate,270,S410,Lummis (R-WY),R,WY,No
Senate,270,S338,Manchin (D-WV),D,WV,No
Senate,270,S369,Markey (D-MA),D,MA,Yes
Senate,270,S411,Marshall (R-KS),R,KS,Yes
Senate,270,S174,McConnell (R-KY),R,KY,No
Senate,270,S306,Menendez (D-NJ),D,NJ,No
Senate,270,S322,Merkley (D-OR),D,OR,Yes
Senate,270,S347,Moran (R-KS),R,KS,No
Senate,270,S419,Mullin (R-OK),R,OK,No
Senate,270,S288,Murkowski (R-AK),R,AK,No
Senate,270,S364,Murphy (D-CT),D,CT,No
Senate,270,S229,Murray (D-WA),D,WA,No
Senate,270,S414,Ossoff (D-GA),D,GA,No
Senate,270,S413,Padilla (D-CA),D,CA,Not Voting
Senate,270,S348,Paul (R-KY),R,KY,Yes
Senate,270,S380,Peters (D-MI),D,MI,No
Senate,270,S259,Reed (D-RI),D,RI,No
Senate,270,S423,Ricketts (R-NE),R,NE,No
Senate,270,S323,Risch (R-ID),R,ID,No
Senate,270,S401,Romney (R-UT),R,UT,No
Senate,270,S402,Rosen (D-NV),D,NV,No
Senate,270,S381,Rounds (R-SD),R,SD,No
Senate,270,S350,Rubio (R-FL),R,FL,No
Senate,270,S313,Sanders (I-VT),I,VT,Yes
Senate,270,S353,Schatz (D-HI),D,HI,No
Senate,270,S420,Schmitt (R-MO),R,MO,No
Senate,270,S270,Schumer (D-NY),D,NY,No
Senate,270,S404,Scott (R-FL),R,FL,No
Senate,270,S365,Scott (R-SC),R,SC,Not Voting
Senate,270,S324,Shaheen (D-NH),D,NH,No
Senate,270,S403,Sinema (I-AZ),I,AZ,No
Senate,270,S394,Smith (D-MN),D,MN,No
Senate,270,S284,Stabenow (D-MI),D,MI,No
Senate,270,S383,Sullivan (R-AK),R,AK,No
Senate,270,S314,Tester (D-MT),D,MT,No
Senate,270,S303,Thune (R-SD),R,SD,No
Senate,270,S384,Tillis (R-NC),R,NC,No
Senate,270,S412,Tuberville (R-AL),R,AL,No
Senate,270,S390,Van Hollen (D-MD),D,MD,No
Senate,270,S421,Vance (R-OH),R,OH,Yes
Senate,270,S327,Warner (D-VA),D,VA,No
Senate,270,S415,Warnock (D-GA),D,GA,No
Senate,270,S366,Warren (D-MA),D,MA,No
Senate,270,S422,Welch (D-VT),D,VT,Yes
Senate,270,S316,Whitehouse (D-RI),D,RI,No
Senate,270,S318,Wicker (R-MS),R,MS,No
Senate,270,S247,Wyden (D-OR),D,OR,No
Senate,270,S391,Young (R-IN),R,IN,No
Senate,271,S354,Baldwin (D-WI),D,WI,No
Senate,271,S317,Barrasso (R-WY),R,WY,Yes
Senate,271,S330,Bennet (D-CO),D,CO,No
Senate,271,S396,Blackburn (R-TN),R,TN,Yes
Senate,271,S341,Blumenthal (D-CT),D,CT,No
Senate,271,S370,Booker (D-NJ),D,NJ,No
Senate,271,S343,Boozman (R-AR),R,AR,No
Senate,271,S397,Braun (R-IN),R,IN,Yes
Senate,271,S416,Britt (R-AL),R,AL,No
Senate,271,S307,Brown (D-OH),D,OH,No
Senate,271,S417,Budd (R-NC),R,NC,Yes
Senate,271,S424,Butler (D-CA),D,CA,No
Senate,271,S275,Cantwell (D-WA),D,WA,No
Senate,271,S372,Capito (R-WV),R,WV,No
Senate,271,S308,Cardin (D-MD),D,MD,No
Senate,271,S277,Carper (D-DE),D,DE,No
Senate,271,S309,Casey (D-PA),D,PA,No
Senate,271,S373,Cassidy (R-LA),R,LA,Yes
Senate,271,S252,Collins (R-ME),R,ME,No
Senate,271,S337,Coons (D-DE),D,DE,No
Senate,271,S287,Cornyn (R-TX),R,TX,Yes
Senate,271,S385,Cortez Masto (D-NV),D,NV,No
Senate,271,S374,Cotton (R-AR),R,AR,Yes
Senate,271,S398,Cramer (R-ND),R,ND,Yes
Senate,271,S266,Crapo (R-ID),R,ID,Yes
Senate,271,S355,Cruz (R-TX),R,TX,Yes
Senate,271,S375,Daines (R-MT),R,MT,Yes
Senate,271,S386,Duckworth (D-IL),D,IL,No
Senate,271,S253,Durbin (D-IL),D,IL,No
Senate,271,S376,Ernst (R-IA),R,IA,Yes
Senate,271,S418,Fetterman (D-PA),D,PA,No
Senate,271,S357,Fischer (R-NE),R,NE,Yes
Senate,271,S331,Gillibrand (D-NY),D,NY,No
Senate,271,S293,Graham (R-SC),R,SC,No
Senate,271,S153,Grassley (R-IA),R,IA,Yes
Senate,271,S407,Hagerty (R-TN),R,TN,Yes
Senate,271,S388,Hassan (D-NH),D,NH,No
Senate,271,S399,Hawley (R-MO),R,MO,Yes
Senate,271,S359,Heinrich (D-NM),D,NM,No
Senate,271,S408,Hickenlooper (D-CO),D,CO,No
Senate,271,S361,Hirono (D-HI),D,HI,No
Senate,271,S344,Hoeven (R-ND),R,ND,Yes
Senate,271,S395,Hyde-Smith (R-MS),R,MS,No
Senate,271,S345,Johnson (R-WI),R,WI,Yes
Senate,271,S362,Kaine (D-VA),D,VA,No
Senate,271,S406,Kelly (D-AZ),D,AZ,No
Senate,271,S389,Kennedy (R-LA),R,LA,Yes
Senate,271,S363,King (I-ME),I,ME,Not Voting
Senate,271,S311,Klobuchar (D-MN),D,MN,No
Senate,271,S378,Lankford (R-OK),R,OK,Yes
Senate,271,S346,Lee (R-UT),R,UT,Yes
Senate,271,S409,Lujan (D-NM),D,NM,No
Senate,271,S410,Lummis (R-WY),R,WY,Yes
Senate,271,S338,Manchin (D-WV),D,WV,No
Senate,271,S369,Markey (D-MA),D,MA,No
Senate,271,S411,Marshall (R-KS),R,KS,Yes
Senate,271,S174,McConnell (R-KY),R,KY,No
Senate,271,S306,Menendez (D-NJ),D,NJ,No
Senate,271,S322,Merkley (D-OR),D,OR,No
Senate,271,S347,Moran (R-KS),R,KS,No
Senate,271,S419,Mullin (R-OK),R,OK,No
Senate,271,S288,Murkowski (R-AK),R,AK,No
Senate,271,S364,Murphy (D-CT),D,CT,No
Senate,271,S229,Murray (D-WA),D,WA,No
Senate,271,S414,Ossoff (D-GA),D,GA,No
Senate,271,S413,Padilla (D-CA),D,CA,Not Voting
Senate,271,S348,Paul (R-KY),R,KY,Yes
Senate,271,S380,Peters (D-MI),D,MI,No
Senate,271,S259,Reed (D-RI),D,RI,No
Senate,271,S423,Ricketts (R-NE),R,NE,Yes
Senate,271,S323,Risch (R-ID),R,ID,Yes
Senate,271,S401,Romney (R-UT),R,UT,Yes
Senate,271,S402,Rosen (D-NV),D,NV,No
Senate,271,S381,Rounds (R-SD),R,SD,No
Senate,271,S350,Rubio (R-FL),R,FL,Yes
Senate,271,S313,Sanders (I-VT),I,VT,No
Senate,271,S353,Schatz (D-HI),D,HI,No
Senate,271,S420,Schmitt (R-MO),R,MO,Yes
Senate,271,S270,Schumer (D-NY),D,NY,No
Senate,271,S404,Scott (R-FL),R,FL,Yes
Senate,271,S365,Scott (R-SC),R,SC,Not Voting
Senate,271,S324,Shaheen (D-NH),D,NH,No
Senate,271,S403,Sinema (I-AZ),I,AZ,No
Senate,271,S394,Smith (D-MN),D,MN,No
Senate,271,S284,Stabenow (D-MI),D,MI,No
